date,state,district,pincode,age_0_5,age_5_17,age_18_greater
16-09-2025,Uttar Pradesh,Kushinagar,274305,7,9,0
16-09-2025,Uttar Pradesh,Kushinagar,274403,0,3,0
16-09-2025,Uttar Pradesh,Lalitpur,284402,2,5,0
16-09-2025,Uttar Pradesh,Lalitpur,284405,2,2,0
16-09-2025,Uttar Pradesh,Lucknow,226001,2,2,0
16-09-2025,Uttar Pradesh,Lucknow,226006,1,2,0
16-09-2025,Uttar Pradesh,Lucknow,226007,1,1,0
16-09-2025,Uttar Pradesh,Lucknow,226008,2,1,0
16-09-2025,Uttar Pradesh,Lucknow,226012,7,1,0
16-09-2025,Uttar Pradesh,Lucknow,226016,7,4,0
16-09-2025,Uttar Pradesh,Lucknow,226017,5,2,0
16-09-2025,Uttar Pradesh,Lucknow,226020,6,3,0
16-09-2025,Uttar Pradesh,Lucknow,226028,3,1,0
16-09-2025,Uttar Pradesh,Lucknow,227116,1,2,0
16-09-2025,Uttar Pradesh,Lucknow,227308,7,4,0
16-09-2025,Uttar Pradesh,Lucknow,227309,7,1,0
16-09-2025,Uttar Pradesh,Maharajganj,273155,5,10,0
16-09-2025,Uttar Pradesh,Maharajganj,273157,1,1,0
16-09-2025,Uttar Pradesh,Maharajganj,273207,5,5,0
16-09-2025,Uttar Pradesh,Maharajganj,273303,5,17,0
16-09-2025,Uttar Pradesh,Mahoba,210433,1,0,0
16-09-2025,Uttar Pradesh,Mainpuri,205261,2,7,0
16-09-2025,Uttar Pradesh,Mainpuri,205264,3,3,0
16-09-2025,Uttar Pradesh,Mainpuri,205265,1,8,0
16-09-2025,Uttar Pradesh,Mathura,281005,5,3,0
16-09-2025,Uttar Pradesh,Mathura,281202,1,0,0
16-09-2025,Uttar Pradesh,Mathura,281204,6,6,0
16-09-2025,Uttar Pradesh,Mathura,281301,1,4,0
16-09-2025,Uttar Pradesh,Mathura,281308,1,3,0
16-09-2025,Uttar Pradesh,Mathura,281403,8,8,0
16-09-2025,Uttar Pradesh,Mathura,281404,2,5,0
16-09-2025,Uttar Pradesh,Mathura,281501,1,0,0
16-09-2025,Uttar Pradesh,Mau,121705,1,0,0
16-09-2025,Uttar Pradesh,Mau,221705,0,2,0
16-09-2025,Uttar Pradesh,Mau,275307,1,3,0
16-09-2025,Uttar Pradesh,Mau,276403,2,7,0
16-09-2025,Uttar Pradesh,Meerut,250110,4,3,0
16-09-2025,Uttar Pradesh,Meerut,250401,3,5,0
16-09-2025,Uttar Pradesh,Meerut,250404,1,0,0
16-09-2025,Uttar Pradesh,Meerut,250626,1,0,0
16-09-2025,Uttar Pradesh,Mirzapur,231303,4,0,0
16-09-2025,Uttar Pradesh,Mirzapur,231305,1,6,0
16-09-2025,Uttar Pradesh,Mirzapur,231313,3,0,0
16-09-2025,Uttar Pradesh,Mirzapur,231314,1,4,0
16-09-2025,Uttar Pradesh,Moradabad,202411,14,4,0
16-09-2025,Uttar Pradesh,Moradabad,244304,1,0,0
16-09-2025,Uttar Pradesh,Muzaffarnagar,251309,10,6,0
16-09-2025,Uttar Pradesh,Pilibhit,262001,14,8,0
16-09-2025,Uttar Pradesh,Pilibhit,262203,1,1,0
16-09-2025,Uttar Pradesh,Pilibhit,262302,1,0,0
16-09-2025,Uttar Pradesh,Pratapgarh,230002,1,2,0
16-09-2025,Uttar Pradesh,Pratapgarh,230121,0,1,0
16-09-2025,Uttar Pradesh,Pratapgarh,230131,1,0,0
16-09-2025,Uttar Pradesh,Pratapgarh,230404,2,1,0
16-09-2025,Uttar Pradesh,Prayagraj,212507,0,1,0
16-09-2025,Uttar Pradesh,Prayagraj,221502,1,0,0
16-09-2025,Uttar Pradesh,Rae Bareli,229129,2,0,0
16-09-2025,Uttar Pradesh,Rae Bareli,229204,3,8,0
16-09-2025,Uttar Pradesh,Rae Bareli,229210,5,2,0
16-09-2025,Uttar Pradesh,Rae Bareli,229212,1,2,0
16-09-2025,Uttar Pradesh,Rae Bareli,229311,3,1,0
16-09-2025,Uttar Pradesh,Rampur,244922,5,9,0
16-09-2025,Uttar Pradesh,Rampur,244924,4,5,0
16-09-2025,Uttar Pradesh,Saharanpur,247121,17,1,0
16-09-2025,Uttar Pradesh,Saharanpur,247231,10,0,0
16-09-2025,Uttar Pradesh,Saharanpur,247340,5,0,0
16-09-2025,Uttar Pradesh,Saharanpur,247343,2,1,0
16-09-2025,Uttar Pradesh,Sambhal,244412,0,1,0
16-09-2025,Uttar Pradesh,Sant Kabir Nagar,272162,5,7,0
16-09-2025,Uttar Pradesh,Sant Kabir Nagar,272176,3,0,0
16-09-2025,Uttar Pradesh,Sant Kabir Nagar,272271,3,3,0
16-09-2025,Uttar Pradesh,Sant Ravidas Nagar,221303,1,2,0
16-09-2025,Uttar Pradesh,Sant Ravidas Nagar,221304,6,9,0
16-09-2025,Uttar Pradesh,Sant Ravidas Nagar,221314,0,1,0
16-09-2025,Uttar Pradesh,Sant Ravidas Nagar,221402,1,2,0
16-09-2025,Uttar Pradesh,Shahjahanpur,242223,0,2,0
16-09-2025,Uttar Pradesh,Shrawasti,271831,2,7,0
16-09-2025,Uttar Pradesh,Shrawasti,271865,0,0,1
16-09-2025,Uttar Pradesh,Siddharthnagar,272148,2,1,0
16-09-2025,Uttar Pradesh,Siddharthnagar,272152,0,5,0
16-09-2025,Uttar Pradesh,Siddharthnagar,272154,0,1,0
16-09-2025,Uttar Pradesh,Siddharthnagar,272189,1,4,1
16-09-2025,Uttar Pradesh,Siddharthnagar,272192,5,4,0
16-09-2025,Uttar Pradesh,Siddharthnagar,272204,3,2,0
16-09-2025,Uttar Pradesh,Siddharthnagar,272205,4,3,0
16-09-2025,Uttar Pradesh,Sitapur,261202,1,3,0
16-09-2025,Uttar Pradesh,Sitapur,261203,3,4,1
16-09-2025,Uttar Pradesh,Sitapur,261208,5,4,0
16-09-2025,Uttar Pradesh,Sitapur,261403,1,4,0
16-09-2025,Uttar Pradesh,Sonbhadra,231206,0,1,0
16-09-2025,Uttar Pradesh,Sonbhadra,231218,1,0,0
16-09-2025,Uttar Pradesh,Sonbhadra,231223,1,2,0
16-09-2025,Uttar Pradesh,Sonbhadra,231226,6,1,0
16-09-2025,Uttar Pradesh,Sultanpur,227805,3,5,0
16-09-2025,Uttar Pradesh,Sultanpur,228001,14,9,0
16-09-2025,Uttar Pradesh,Sultanpur,228120,1,0,0
16-09-2025,Uttar Pradesh,Sultanpur,228172,0,1,0
16-09-2025,Uttar Pradesh,Unnao,209801,17,11,0
16-09-2025,Uttar Pradesh,Unnao,209821,6,16,1
16-09-2025,Uttar Pradesh,Unnao,209831,4,2,0
16-09-2025,Uttar Pradesh,Unnao,209861,6,10,1
16-09-2025,Uttar Pradesh,Unnao,209868,1,0,0
16-09-2025,Uttar Pradesh,Unnao,229841,3,3,0
16-09-2025,Uttar Pradesh,Varanasi,221002,6,4,0
16-09-2025,Uttar Pradesh,Varanasi,221006,0,2,0
16-09-2025,Uttar Pradesh,Varanasi,221010,1,3,0
16-09-2025,Uttar Pradesh,Varanasi,221101,3,6,0
16-09-2025,Uttar Pradesh,Varanasi,221103,2,0,0
16-09-2025,Uttar Pradesh,Varanasi,221207,1,3,0
16-09-2025,Uttar Pradesh,Varanasi,221209,0,1,0
16-09-2025,Uttar Pradesh,Varanasi,221302,0,4,0
17-09-2025,Uttar Pradesh,Agra,282009,2,1,0
17-09-2025,Uttar Pradesh,Agra,283111,14,3,0
17-09-2025,Uttar Pradesh,Agra,283119,1,1,0
17-09-2025,Uttar Pradesh,Agra,283125,21,5,0
17-09-2025,Uttar Pradesh,Agra,283201,7,8,0
17-09-2025,Uttar Pradesh,Agra,283202,2,2,0
17-09-2025,Uttar Pradesh,Aligarh,202122,1,0,0
17-09-2025,Uttar Pradesh,Aligarh,202123,7,7,0
17-09-2025,Uttar Pradesh,Aligarh,202124,5,4,0
17-09-2025,Uttar Pradesh,Aligarh,202126,5,4,0
17-09-2025,Uttar Pradesh,Aligarh,202130,2,0,0
17-09-2025,Uttar Pradesh,Aligarh,202140,3,3,0
17-09-2025,Uttar Pradesh,Aligarh,202155,1,0,0
17-09-2025,Uttar Pradesh,Aligarh,202281,1,1,0
17-09-2025,Uttar Pradesh,Aligarh,204213,1,0,0
17-09-2025,Uttar Pradesh,Allahabad,211002,2,6,0
17-09-2025,Uttar Pradesh,Allahabad,211004,2,3,0
17-09-2025,Uttar Pradesh,Allahabad,211011,5,3,0
17-09-2025,Uttar Pradesh,Allahabad,211013,3,0,0
17-09-2025,Uttar Pradesh,Allahabad,212106,8,4,0
17-09-2025,Uttar Pradesh,Allahabad,212401,2,2,0
17-09-2025,Uttar Pradesh,Allahabad,212405,3,3,0
17-09-2025,Uttar Pradesh,Allahabad,221502,9,2,0
17-09-2025,Uttar Pradesh,Ambedkar Nagar,224122,1,1,0
17-09-2025,Uttar Pradesh,Ambedkar Nagar,224159,1,5,0
17-09-2025,Uttar Pradesh,Ambedkar Nagar,224190,8,6,0
17-09-2025,Uttar Pradesh,Amethi,227409,0,1,0
17-09-2025,Uttar Pradesh,Amethi,227806,1,1,0
17-09-2025,Uttar Pradesh,Amethi,227815,2,4,0
17-09-2025,Uttar Pradesh,Amethi,229129,0,1,0
17-09-2025,Uttar Pradesh,Amroha,244223,1,0,0
17-09-2025,Uttar Pradesh,Amroha,244231,4,7,0
17-09-2025,Uttar Pradesh,Amroha,244236,2,3,0
17-09-2025,Uttar Pradesh,Amroha,244242,3,0,0
17-09-2025,Uttar Pradesh,Auraiya,206246,2,0,0
17-09-2025,Uttar Pradesh,Ayodhya,224120,1,0,0
17-09-2025,Uttar Pradesh,Ayodhya,224121,1,0,0
17-09-2025,Uttar Pradesh,Ayodhya,224127,2,0,0
17-09-2025,Uttar Pradesh,Ayodhya,224135,1,1,0
17-09-2025,Uttar Pradesh,Azamgarh,223225,1,1,0
17-09-2025,Uttar Pradesh,Azamgarh,276126,3,5,0
17-09-2025,Uttar Pradesh,Azamgarh,276141,0,1,0
17-09-2025,Uttar Pradesh,Azamgarh,276207,1,3,0
17-09-2025,Uttar Pradesh,Azamgarh,276288,2,4,0
17-09-2025,Uttar Pradesh,Azamgarh,276301,2,2,0
17-09-2025,Uttar Pradesh,Baghpat,250515,7,0,0
17-09-2025,Uttar Pradesh,Baghpat,250623,6,3,0
17-09-2025,Uttar Pradesh,Baghpat,250626,5,0,0
17-09-2025,Uttar Pradesh,Bahraich,271801,12,10,0
17-09-2025,Uttar Pradesh,Bahraich,271824,9,6,0
17-09-2025,Uttar Pradesh,Bahraich,271830,3,6,0
17-09-2025,Uttar Pradesh,Bahraich,271845,1,1,0
17-09-2025,Uttar Pradesh,Bahraich,271871,2,1,0
17-09-2025,Uttar Pradesh,Bahraich,271881,7,6,0
17-09-2025,Uttar Pradesh,Bahraich,271901,5,2,0
17-09-2025,Uttar Pradesh,Ballia,221717,4,3,0
17-09-2025,Uttar Pradesh,Ballia,277202,2,2,0
17-09-2025,Uttar Pradesh,Ballia,277203,2,4,0
17-09-2025,Uttar Pradesh,Ballia,277209,1,0,0
17-09-2025,Uttar Pradesh,Ballia,277402,2,1,0
17-09-2025,Uttar Pradesh,Ballia,277502,0,1,0
17-09-2025,Uttar Pradesh,Balrampur,271205,1,5,0
17-09-2025,Uttar Pradesh,Balrampur,271215,2,1,0
17-09-2025,Uttar Pradesh,Balrampur,271306,4,2,0
17-09-2025,Uttar Pradesh,Balrampur,271607,5,1,0
17-09-2025,Uttar Pradesh,Banda,210001,17,16,0
17-09-2025,Uttar Pradesh,Bara Banki,225001,3,3,1
17-09-2025,Uttar Pradesh,Bara Banki,225122,2,0,0
17-09-2025,Uttar Pradesh,Bara Banki,225202,0,1,0
17-09-2025,Uttar Pradesh,Bara Banki,225404,1,0,0
17-09-2025,Uttar Pradesh,Barabanki,225001,6,1,0
17-09-2025,Uttar Pradesh,Barabanki,225301,1,0,0
17-09-2025,Uttar Pradesh,Barabanki,227131,0,1,0
17-09-2025,Uttar Pradesh,Bareilly,243006,3,3,0
17-09-2025,Uttar Pradesh,Bareilly,243301,7,6,0
17-09-2025,Uttar Pradesh,Bareilly,243501,4,3,0
17-09-2025,Uttar Pradesh,Basti,272001,5,2,0
17-09-2025,Uttar Pradesh,Basti,272124,2,3,0
17-09-2025,Uttar Pradesh,Basti,272129,2,1,0
17-09-2025,Uttar Pradesh,Basti,272130,4,4,0
17-09-2025,Uttar Pradesh,Basti,272150,3,2,0
17-09-2025,Uttar Pradesh,Basti,272171,1,4,0
17-09-2025,Uttar Pradesh,Bhadohi,221407,0,1,0
17-09-2025,Uttar Pradesh,Bijnor,246727,2,1,0
17-09-2025,Uttar Pradesh,Bijnor,246747,4,0,0
17-09-2025,Uttar Pradesh,Bijnor,246762,13,3,0
17-09-2025,Uttar Pradesh,Bijnor,246768,2,1,0
17-09-2025,Uttar Pradesh,Budaun,202520,9,2,0
17-09-2025,Uttar Pradesh,Budaun,202526,21,1,0
17-09-2025,Uttar Pradesh,Budaun,243636,4,0,1
17-09-2025,Uttar Pradesh,Budaun,243637,0,1,0
17-09-2025,Uttar Pradesh,Budaun,243723,1,0,0
17-09-2025,Uttar Pradesh,Bulandshahar,202394,0,1,0
17-09-2025,Uttar Pradesh,Bulandshahar,203001,1,0,0
17-09-2025,Uttar Pradesh,Bulandshahr,202390,2,7,0
17-09-2025,Uttar Pradesh,Bulandshahr,202394,6,3,0
17-09-2025,Uttar Pradesh,Bulandshahr,202395,4,4,0
17-09-2025,Uttar Pradesh,Bulandshahr,203002,2,3,0
17-09-2025,Uttar Pradesh,Bulandshahr,203202,1,0,0
17-09-2025,Uttar Pradesh,Bulandshahr,245411,2,4,0
17-09-2025,Uttar Pradesh,Chandauli,221115,1,3,0
17-09-2025,Uttar Pradesh,Chandauli,232109,4,6,0
17-09-2025,Uttar Pradesh,Chandauli,232118,1,1,0
17-09-2025,Uttar Pradesh,Chitrakoot,210202,1,1,0
17-09-2025,Uttar Pradesh,Chitrakoot,210204,3,6,0
19-09-2025,Uttar Pradesh,Amroha,244221,5,7,0
19-09-2025,Uttar Pradesh,Auraiya,206122,6,1,0
19-09-2025,Uttar Pradesh,Auraiya,206241,3,1,0
19-09-2025,Uttar Pradesh,Auraiya,206243,7,3,0
19-09-2025,Uttar Pradesh,Auraiya,206249,2,3,0
19-09-2025,Uttar Pradesh,Auraiya,206251,2,1,0
19-09-2025,Uttar Pradesh,Ayodhya,224121,2,0,0
19-09-2025,Uttar Pradesh,Ayodhya,224208,2,0,0
19-09-2025,Uttar Pradesh,Ayodhya,224229,1,0,0
19-09-2025,Uttar Pradesh,Azamgarh,223223,2,3,0
19-09-2025,Uttar Pradesh,Azamgarh,223224,3,1,0
19-09-2025,Uttar Pradesh,Azamgarh,276125,1,1,0
19-09-2025,Uttar Pradesh,Azamgarh,276129,1,1,0
19-09-2025,Uttar Pradesh,Azamgarh,276131,5,4,0
19-09-2025,Uttar Pradesh,Azamgarh,276138,0,1,0
19-09-2025,Uttar Pradesh,Azamgarh,276141,1,3,0
19-09-2025,Uttar Pradesh,Azamgarh,276142,0,1,0
19-09-2025,Uttar Pradesh,Azamgarh,276201,0,5,0
19-09-2025,Uttar Pradesh,Azamgarh,276202,4,5,0
19-09-2025,Uttar Pradesh,Azamgarh,276204,4,9,0
19-09-2025,Uttar Pradesh,Azamgarh,276207,3,2,0
19-09-2025,Uttar Pradesh,Azamgarh,276208,1,5,0
19-09-2025,Uttar Pradesh,Azamgarh,276305,1,16,0
19-09-2025,Uttar Pradesh,Azamgarh,276406,1,2,0
19-09-2025,Uttar Pradesh,Baghpat,250601,1,0,0
19-09-2025,Uttar Pradesh,Baghpat,250617,1,2,0
19-09-2025,Uttar Pradesh,Baghpat,250622,1,3,0
19-09-2025,Uttar Pradesh,Bahraich,271802,3,1,0
19-09-2025,Uttar Pradesh,Bahraich,271830,8,13,0
19-09-2025,Uttar Pradesh,Bahraich,271835,0,1,0
19-09-2025,Uttar Pradesh,Bahraich,271865,1,11,2
19-09-2025,Uttar Pradesh,Bahraich,271881,0,1,1
19-09-2025,Uttar Pradesh,Bahraich,271902,11,14,1
19-09-2025,Uttar Pradesh,Ballia,221701,4,4,0
19-09-2025,Uttar Pradesh,Ballia,221713,0,4,0
19-09-2025,Uttar Pradesh,Ballia,221715,6,5,0
19-09-2025,Uttar Pradesh,Ballia,221716,1,1,0
19-09-2025,Uttar Pradesh,Ballia,277121,0,2,0
19-09-2025,Uttar Pradesh,Ballia,277202,1,0,0
19-09-2025,Uttar Pradesh,Ballia,277205,1,2,0
19-09-2025,Uttar Pradesh,Ballia,277208,1,2,0
19-09-2025,Uttar Pradesh,Ballia,277209,0,5,0
19-09-2025,Uttar Pradesh,Ballia,277210,0,1,0
19-09-2025,Uttar Pradesh,Ballia,277211,0,1,0
19-09-2025,Uttar Pradesh,Ballia,277213,1,2,0
19-09-2025,Uttar Pradesh,Ballia,277503,5,3,0
19-09-2025,Uttar Pradesh,Balrampur,271306,2,4,0
19-09-2025,Uttar Pradesh,Balrampur,271609,3,0,0
19-09-2025,Uttar Pradesh,Bara Banki,225121,5,4,0
19-09-2025,Uttar Pradesh,Bara Banki,225403,2,1,0
19-09-2025,Uttar Pradesh,Bara Banki,225415,4,5,0
19-09-2025,Uttar Pradesh,Bara Banki,227131,3,3,0
19-09-2025,Uttar Pradesh,Bareilly,243201,10,5,0
19-09-2025,Uttar Pradesh,Bareilly,243401,0,1,0
19-09-2025,Uttar Pradesh,Bareilly,243504,5,5,0
19-09-2025,Uttar Pradesh,Bareilly,262407,1,1,0
19-09-2025,Uttar Pradesh,Basti,272002,7,9,0
19-09-2025,Uttar Pradesh,Basti,272124,4,3,0
19-09-2025,Uttar Pradesh,Basti,272127,1,0,0
19-09-2025,Uttar Pradesh,Basti,272129,6,3,0
19-09-2025,Uttar Pradesh,Basti,272151,2,3,0
19-09-2025,Uttar Pradesh,Basti,272170,3,5,0
19-09-2025,Uttar Pradesh,Basti,272171,1,2,0
19-09-2025,Uttar Pradesh,Basti,272190,3,2,0
19-09-2025,Uttar Pradesh,Basti,272195,0,1,0
19-09-2025,Uttar Pradesh,Bhadohi,221406,1,0,0
19-09-2025,Uttar Pradesh,Bijnor,246701,9,4,0
19-09-2025,Uttar Pradesh,Bijnor,246727,6,1,0
19-09-2025,Uttar Pradesh,Bijnor,246733,8,1,0
19-09-2025,Uttar Pradesh,Bijnor,246734,3,3,0
19-09-2025,Uttar Pradesh,Bijnor,246763,12,0,0
19-09-2025,Uttar Pradesh,Budaun,202521,0,1,0
19-09-2025,Uttar Pradesh,Budaun,243631,2,1,0
19-09-2025,Uttar Pradesh,Budaun,243638,4,5,0
19-09-2025,Uttar Pradesh,Budaun,243723,0,1,0
19-09-2025,Uttar Pradesh,Bulandshahar,203001,2,0,0
19-09-2025,Uttar Pradesh,Bulandshahr,202389,1,0,0
19-09-2025,Uttar Pradesh,Bulandshahr,203141,2,3,0
19-09-2025,Uttar Pradesh,Bulandshahr,203205,4,5,0
19-09-2025,Uttar Pradesh,Bulandshahr,203398,0,3,0
19-09-2025,Uttar Pradesh,Chandauli,221001,0,2,0
19-09-2025,Uttar Pradesh,Chandauli,232102,1,0,0
19-09-2025,Uttar Pradesh,Chandauli,232103,2,2,0
19-09-2025,Uttar Pradesh,Chandauli,232106,2,3,0
19-09-2025,Uttar Pradesh,Chandauli,232107,4,1,0
19-09-2025,Uttar Pradesh,Chandauli,232110,5,3,0
19-09-2025,Uttar Pradesh,Chitrakoot,210206,2,4,0
19-09-2025,Uttar Pradesh,Chitrakoot,210207,15,5,0
19-09-2025,Uttar Pradesh,Chitrakoot,210209,6,6,0
19-09-2025,Uttar Pradesh,Deoria,274202,2,2,0
19-09-2025,Uttar Pradesh,Deoria,274206,2,0,0
19-09-2025,Uttar Pradesh,Deoria,274405,5,0,0
19-09-2025,Uttar Pradesh,Deoria,274502,2,1,0
19-09-2025,Uttar Pradesh,Deoria,274604,2,0,0
19-09-2025,Uttar Pradesh,Etah,207122,2,0,0
19-09-2025,Uttar Pradesh,Etah,207301,7,0,0
19-09-2025,Uttar Pradesh,Etah,207302,11,3,0
19-09-2025,Uttar Pradesh,Etawah,206121,1,1,0
19-09-2025,Uttar Pradesh,Etawah,206123,5,2,0
19-09-2025,Uttar Pradesh,Etawah,206124,1,1,0
19-09-2025,Uttar Pradesh,Etawah,206125,2,1,0
19-09-2025,Uttar Pradesh,Etawah,206131,3,0,0
19-09-2025,Uttar Pradesh,Faizabad,224121,2,0,0
19-09-2025,Uttar Pradesh,Faizabad,224127,0,1,0
19-09-2025,Uttar Pradesh,Faizabad,224133,2,1,0
19-09-2025,Uttar Pradesh,Faizabad,224201,3,0,0
19-09-2025,Uttar Pradesh,Faizabad,224204,7,8,0
19-09-2025,Uttar Pradesh,Faizabad,224205,0,1,0
19-09-2025,Uttar Pradesh,Faizabad,224208,2,1,0
19-09-2025,Uttar Pradesh,Faizabad,225402,3,2,0
19-09-2025,Uttar Pradesh,Farrukhabad,207503,1,4,0
19-09-2025,Uttar Pradesh,Farrukhabad,209621,0,1,0
19-09-2025,Uttar Pradesh,Farrukhabad,209745,1,0,0
19-09-2025,Uttar Pradesh,Fatehpur,212622,6,2,0
19-09-2025,Uttar Pradesh,Fatehpur,212635,2,0,0
19-09-2025,Uttar Pradesh,Fatehpur,212652,6,1,0
19-09-2025,Uttar Pradesh,Fatehpur,212653,5,1,0
19-09-2025,Uttar Pradesh,Fatehpur,212657,2,1,0
19-09-2025,Uttar Pradesh,Fatehpur,212665,0,3,0
19-09-2025,Uttar Pradesh,Firozabad,205142,5,2,0
19-09-2025,Uttar Pradesh,Firozabad,205145,2,3,0
19-09-2025,Uttar Pradesh,Firozabad,205152,0,2,0
19-09-2025,Uttar Pradesh,Firozabad,283135,2,0,0
19-09-2025,Uttar Pradesh,Gautam Buddha Nagar,201304,3,2,0
19-09-2025,Uttar Pradesh,Gautam Buddha Nagar,201306,6,5,0
19-09-2025,Uttar Pradesh,Gautam Buddha Nagar,201310,6,11,0
19-09-2025,Uttar Pradesh,Gautam Buddha Nagar,203141,1,0,0
19-09-2025,Uttar Pradesh,Gautam Buddha Nagar,203209,0,1,0
19-09-2025,Uttar Pradesh,Ghaziabad,201005,10,6,0
19-09-2025,Uttar Pradesh,Ghaziabad,201009,7,2,0
19-09-2025,Uttar Pradesh,Ghaziabad,201013,3,0,0
19-09-2025,Uttar Pradesh,Ghaziabad,201102,19,7,0
19-09-2025,Uttar Pradesh,Ghaziabad,201201,4,2,0
19-09-2025,Uttar Pradesh,Ghaziabad,201302,3,5,0
19-09-2025,Uttar Pradesh,Ghaziabad,201309,0,3,0
19-09-2025,Uttar Pradesh,Ghaziabad,245208,1,1,0
19-09-2025,Uttar Pradesh,Ghazipur,233001,6,5,0
19-09-2025,Uttar Pradesh,Ghazipur,233222,1,1,0
19-09-2025,Uttar Pradesh,Ghazipur,233224,1,3,0
19-09-2025,Uttar Pradesh,Ghazipur,233227,2,6,0
19-09-2025,Uttar Pradesh,Ghazipur,233230,0,2,0
19-09-2025,Uttar Pradesh,Ghazipur,233302,1,2,0
19-09-2025,Uttar Pradesh,Ghazipur,275203,5,6,0
19-09-2025,Uttar Pradesh,Gonda,271123,0,1,1
19-09-2025,Uttar Pradesh,Gonda,271125,2,0,0
19-09-2025,Uttar Pradesh,Gonda,271302,7,0,0
19-09-2025,Uttar Pradesh,Gonda,271311,1,3,1
19-09-2025,Uttar Pradesh,Gonda,271312,9,8,0
19-09-2025,Uttar Pradesh,Gonda,271602,2,0,0
19-09-2025,Uttar Pradesh,Gorakhpur,273001,3,0,0
19-09-2025,Uttar Pradesh,Gorakhpur,273010,0,1,0
19-09-2025,Uttar Pradesh,Gorakhpur,273015,1,9,0
19-09-2025,Uttar Pradesh,Gorakhpur,273201,0,2,0
19-09-2025,Uttar Pradesh,Gorakhpur,273209,3,6,0
19-09-2025,Uttar Pradesh,Gorakhpur,273405,0,1,0
19-09-2025,Uttar Pradesh,Gorakhpur,273406,1,3,0
19-09-2025,Uttar Pradesh,Gorakhpur,273412,3,5,0
19-09-2025,Uttar Pradesh,Hamirpur,210501,0,1,0
19-09-2025,Uttar Pradesh,Hamirpur,210504,0,1,0
19-09-2025,Uttar Pradesh,Hardoi,241126,2,1,0
19-09-2025,Uttar Pradesh,Hardoi,241303,5,11,0
19-09-2025,Uttar Pradesh,Hardoi,241402,2,6,0
19-09-2025,Uttar Pradesh,Hardoi,241406,0,3,0
19-09-2025,Uttar Pradesh,Hathras,281104,2,2,0
19-09-2025,Uttar Pradesh,Hathras,281302,1,2,0
19-09-2025,Uttar Pradesh,Hathras,281306,1,2,0
19-09-2025,Uttar Pradesh,Jalaun,285001,1,5,0
19-09-2025,Uttar Pradesh,Jalaun,285122,1,0,0
19-09-2025,Uttar Pradesh,Jalaun,285129,1,2,0
19-09-2025,Uttar Pradesh,Jalaun,285130,3,6,0
19-09-2025,Uttar Pradesh,Jaunpur,222105,1,1,0
19-09-2025,Uttar Pradesh,Jaunpur,222127,1,1,0
19-09-2025,Uttar Pradesh,Jaunpur,222132,2,4,0
19-09-2025,Uttar Pradesh,Jaunpur,222139,1,9,0
19-09-2025,Uttar Pradesh,Jaunpur,222146,1,3,0
19-09-2025,Uttar Pradesh,Jaunpur,222170,2,6,0
19-09-2025,Uttar Pradesh,Jaunpur,222201,3,0,0
19-09-2025,Uttar Pradesh,Jhansi,284401,1,1,0
19-09-2025,Uttar Pradesh,Kannauj,209728,6,0,0
19-09-2025,Uttar Pradesh,Kannauj,209729,0,2,0
19-09-2025,Uttar Pradesh,Kannauj,209734,1,0,0
19-09-2025,Uttar Pradesh,Kanpur Nagar,208002,2,2,1
19-09-2025,Uttar Pradesh,Kanpur Nagar,208007,5,5,0
19-09-2025,Uttar Pradesh,Kanpur Nagar,208015,0,1,0
19-09-2025,Uttar Pradesh,Kanpur Nagar,208016,1,0,0
19-09-2025,Uttar Pradesh,Kanpur Nagar,208021,4,11,0
19-09-2025,Uttar Pradesh,Kanpur Nagar,208022,2,4,0
19-09-2025,Uttar Pradesh,Kanpur Nagar,208025,2,2,0
19-09-2025,Uttar Pradesh,Kanpur Nagar,208027,2,7,0
19-09-2025,Uttar Pradesh,Kanpur Nagar,209202,4,5,0
19-09-2025,Uttar Pradesh,Kanpur Nagar,209205,5,1,0
19-09-2025,Uttar Pradesh,Kanpur Nagar,209217,3,0,0
19-09-2025,Uttar Pradesh,Kanpur Nagar,209401,2,10,0
19-09-2025,Uttar Pradesh,Kasganj,207123,3,1,0
19-09-2025,Uttar Pradesh,Kasganj,207245,4,8,0
19-09-2025,Uttar Pradesh,Kasganj,207401,1,0,0
19-09-2025,Uttar Pradesh,Kaushambi,212206,6,2,0
19-09-2025,Uttar Pradesh,Kaushambi,212208,1,1,0
19-09-2025,Uttar Pradesh,Kheri,261501,7,10,0
19-09-2025,Uttar Pradesh,Kheri,262702,1,2,0
19-09-2025,Uttar Pradesh,Kheri,262723,1,6,1
19-09-2025,Uttar Pradesh,Kheri,262727,2,4,0
19-09-2025,Uttar Pradesh,Kheri,262728,1,3,0
19-09-2025,Uttar Pradesh,Kheri,262803,2,3,0
19-09-2025,Uttar Pradesh,Kushinagar,274206,1,1,0
19-09-2025,Uttar Pradesh,Kushinagar,274402,3,7,0
19-09-2025,Uttar Pradesh,Kushinagar,274403,0,1,0
19-09-2025,Uttar Pradesh,Kushinagar,274406,0,2,0
19-09-2025,Uttar Pradesh,Lalitpur,284124,3,0,0
19-09-2025,Uttar Pradesh,Lalitpur,284402,3,0,0
19-09-2025,Uttar Pradesh,Lalitpur,284501,1,0,0
19-09-2025,Uttar Pradesh,Lucknow,226020,8,9,0
19-09-2025,Uttar Pradesh,Lucknow,226021,9,2,0
